IBLUMENA15;America/Sao_Paulo;2020-07-12T03:04:52Z;2020-07-12 00:04:52;1594523092;-26.80653;-49.092304;0.0;0.0;104;95.0;95.0;95.0;-1;63.0;62.8;3.1;0.7;1.4;3.4;1.1;1.8;61.5;61.3;61.5;63.0;62.8;63.0;63.0;62.8;63.0;29.96;29.96;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:09:56Z;2020-07-12 00:09:56;1594523396;-26.80653;-49.092304;0.0;0.0;99;96.0;95.0;95.9;-1;62.8;62.8;3.4;0.0;0.7;3.4;0.0;1.0;61.7;61.3;61.7;62.8;62.8;62.8;62.8;62.8;62.8;29.97;29.95;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:14:44Z;2020-07-12 00:14:44;1594523684;-26.80653;-49.092304;0.0;0.0;111;96.0;96.0;96.0;-1;62.8;62.8;2.5;0.2;1.4;3.4;1.1;1.8;61.7;61.7;61.7;62.8;62.8;62.8;62.8;62.8;62.8;29.96;29.95;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:19:48Z;2020-07-12 00:19:48;1594523988;-26.80653;-49.092304;0.0;0.0;100;96.0;96.0;96.0;-1;62.8;62.8;3.8;0.7;2.0;4.5;1.1;2.6;61.7;61.7;61.7;62.8;62.8;62.8;62.8;62.8;62.8;29.96;29.95;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:24:52Z;2020-07-12 00:24:52;1594524292;-26.80653;-49.092304;0.0;0.0;121;96.0;96.0;96.0;-1;62.8;62.6;2.0;0.2;1.1;2.2;1.1;1.5;61.7;61.5;61.6;62.8;62.6;62.7;62.8;62.6;62.7;29.95;29.95;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:29:56Z;2020-07-12 00:29:56;1594524596;-26.80653;-49.092304;0.0;0.0;126;96.0;96.0;96.0;-1;62.8;62.6;2.2;0.0;0.8;3.4;0.0;1.2;61.7;61.5;61.6;62.8;62.6;62.7;62.8;62.6;62.7;29.95;29.95;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:34:44Z;2020-07-12 00:34:44;1594524884;-26.80653;-49.092304;0.0;0.0;130;97.0;96.0;96.1;-1;62.6;62.6;1.8;0.0;0.4;2.2;0.0;0.5;61.9;61.5;61.6;62.6;62.6;62.6;62.6;62.6;62.6;29.95;29.94;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:39:48Z;2020-07-12 00:39:48;1594525188;-26.80653;-49.092304;0.0;0.0;134;97.0;97.0;97.0;-1;62.6;62.4;1.1;0.0;0.5;1.1;0.0;0.9;61.9;61.7;61.9;62.6;62.4;62.6;62.6;62.4;62.6;29.95;29.94;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:44:52Z;2020-07-12 00:44:52;1594525492;-26.80653;-49.092304;0.0;0.0;131;97.0;97.0;97.0;-1;62.4;62.4;1.1;0.0;0.4;1.1;0.0;0.8;61.7;61.7;61.7;62.4;62.4;62.4;62.4;62.4;62.4;29.95;29.94;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:49:56Z;2020-07-12 00:49:56;1594525796;-26.80653;-49.092304;0.0;0.0;115;97.0;97.0;97.0;-1;62.4;62.4;2.2;0.4;1.2;3.4;1.1;1.6;61.7;61.7;61.7;62.4;62.4;62.4;62.4;62.4;62.4;29.94;29.94;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:54:44Z;2020-07-12 00:54:44;1594526084;-26.80653;-49.092304;0.0;0.0;99;97.0;97.0;97.0;-1;62.4;62.2;2.9;0.0;1.2;5.8;0.0;1.8;61.7;61.5;61.6;62.4;62.2;62.3;62.4;62.2;62.3;29.94;29.93;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T03:59:48Z;2020-07-12 00:59:48;1594526388;-26.80653;-49.092304;0.0;0.0;112;97.0;97.0;97.0;-1;62.4;62.4;2.9;0.0;1.2;3.4;0.0;1.5;61.7;61.7;61.7;62.4;62.4;62.4;62.4;62.4;62.4;29.94;29.94;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:04:52Z;2020-07-12 01:04:52;1594526692;-26.80653;-49.092304;0.0;0.0;112;97.0;97.0;97.0;-1;62.4;62.4;4.0;0.0;1.4;5.8;0.0;1.9;61.7;61.7;61.7;62.4;62.4;62.4;62.4;62.4;62.4;29.94;29.94;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:09:56Z;2020-07-12 01:09:56;1594526996;-26.80653;-49.092304;0.0;0.0;84;97.0;97.0;97.0;-1;62.6;62.4;4.5;0.9;2.2;5.8;1.1;2.8;61.9;61.7;61.8;62.6;62.4;62.5;62.6;62.4;62.5;29.94;29.93;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:14:44Z;2020-07-12 01:14:44;1594527284;-26.80653;-49.092304;0.0;0.0;72;97.0;97.0;97.0;-1;62.6;62.6;3.6;0.2;1.7;4.5;1.1;2.3;61.9;61.9;61.9;62.6;62.6;62.6;62.6;62.6;62.6;29.94;29.93;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:19:48Z;2020-07-12 01:19:48;1594527588;-26.80653;-49.092304;0.0;0.0;90;97.0;96.0;96.6;-1;62.6;62.6;5.1;0.4;2.3;6.9;1.1;3.0;61.9;61.5;61.7;62.6;62.6;62.6;62.6;62.6;62.6;29.94;29.93;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:24:52Z;2020-07-12 01:24:52;1594527892;-26.80653;-49.092304;0.0;0.0;73;96.0;96.0;96.0;-1;62.8;62.6;4.9;1.1;2.5;5.8;1.1;3.2;61.7;61.5;61.7;62.8;62.6;62.8;62.8;62.6;62.8;29.94;29.93;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:29:56Z;2020-07-12 01:29:56;1594528196;-26.80653;-49.092304;0.0;0.0;98;96.0;96.0;96.0;-1;62.8;62.8;4.0;1.1;2.4;4.5;1.1;2.9;61.7;61.7;61.7;62.8;62.8;62.8;62.8;62.8;62.8;29.93;29.92;-0.1;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:34:44Z;2020-07-12 01:34:44;1594528484;-26.80653;-49.092304;0.0;0.0;84;96.0;96.0;96.0;-1;62.8;62.8;4.5;1.1;2.1;5.8;2.2;2.7;61.7;61.7;61.7;62.8;62.8;62.8;62.8;62.8;62.8;29.93;29.92;0.03;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:39:48Z;2020-07-12 01:39:48;1594528788;-26.80653;-49.092304;0.0;0.0;59;96.0;95.0;95.5;-1;63.0;62.8;5.6;0.2;2.6;6.9;1.1;3.3;61.9;61.5;61.6;63.0;62.8;62.9;63.0;62.8;62.9;29.94;29.92;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:44:52Z;2020-07-12 01:44:52;1594529092;-26.80653;-49.092304;0.0;0.0;115;95.0;95.0;95.0;-1;63.0;63.0;2.5;0.4;1.4;3.4;1.1;2.1;61.5;61.5;61.5;63.0;63.0;63.0;63.0;63.0;63.0;29.93;29.92;-0.03;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:49:56Z;2020-07-12 01:49:56;1594529396;-26.80653;-49.092304;0.0;0.0;95;96.0;95.0;95.2;-1;63.0;63.0;4.0;0.7;1.9;4.5;1.1;2.5;61.9;61.5;61.6;63.0;63.0;63.0;63.0;63.0;63.0;29.93;29.92;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:54:44Z;2020-07-12 01:54:44;1594529684;-26.80653;-49.092304;0.0;0.0;54;95.0;95.0;95.0;-1;63.0;63.0;4.0;0.9;2.3;5.8;2.2;3.2;61.5;61.5;61.5;63.0;63.0;63.0;63.0;63.0;63.0;29.93;29.92;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T04:59:48Z;2020-07-12 01:59:48;1594529988;-26.80653;-49.092304;0.0;0.0;105;95.0;95.0;95.0;-1;63.0;63.0;2.7;0.7;1.8;3.4;1.1;2.3;61.5;61.5;61.5;63.0;63.0;63.0;63.0;63.0;63.0;29.92;29.91;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:04:52Z;2020-07-12 02:04:52;1594530292;-26.80653;-49.092304;0.0;0.0;69;96.0;95.0;95.4;-1;63.0;63.0;4.3;0.4;2.4;5.8;1.1;3.1;61.9;61.5;61.7;63.0;63.0;63.0;63.0;63.0;63.0;29.92;29.91;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:09:56Z;2020-07-12 02:09:56;1594530596;-26.80653;-49.092304;0.0;0.0;102;96.0;95.0;95.9;-1;63.0;63.0;2.9;0.7;1.7;3.4;1.1;2.3;61.9;61.5;61.9;63.0;63.0;63.0;63.0;63.0;63.0;29.92;29.91;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:14:44Z;2020-07-12 02:14:44;1594530884;-26.80653;-49.092304;0.0;0.0;98;96.0;96.0;96.0;-1;63.0;63.0;3.4;0.0;1.3;4.5;0.0;1.9;61.9;61.9;61.9;63.0;63.0;63.0;63.0;63.0;63.0;29.91;29.91;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:19:48Z;2020-07-12 02:19:48;1594531188;-26.80653;-49.092304;0.0;0.0;115;96.0;96.0;96.0;-1;63.0;63.0;3.1;0.2;1.1;3.4;1.1;1.7;61.9;61.9;61.9;63.0;63.0;63.0;63.0;63.0;63.0;29.91;29.91;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:24:52Z;2020-07-12 02:24:52;1594531492;-26.80653;-49.092304;0.0;0.0;131;96.0;96.0;96.0;-1;63.0;63.0;2.2;0.2;1.4;3.4;1.1;2.2;61.9;61.9;61.9;63.0;63.0;63.0;63.0;63.0;63.0;29.91;29.9;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:29:56Z;2020-07-12 02:29:56;1594531796;-26.80653;-49.092304;0.0;0.0;129;96.0;96.0;96.0;-1;63.0;62.8;1.6;0.2;0.8;3.4;1.1;1.2;61.9;61.7;61.7;63.0;62.8;62.8;63.0;62.8;62.8;29.9;29.9;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:34:44Z;2020-07-12 02:34:44;1594532084;-26.80653;-49.092304;0.0;0.0;125;96.0;96.0;96.0;-1;62.8;62.8;1.6;0.0;0.8;2.2;0.0;1.1;61.7;61.7;61.7;62.8;62.8;62.8;62.8;62.8;62.8;29.9;29.9;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:39:48Z;2020-07-12 02:39:48;1594532388;-26.80653;-49.092304;0.0;0.0;155;96.0;96.0;96.0;-1;62.6;62.6;2.0;0.0;0.9;2.2;0.0;1.3;61.5;61.5;61.5;62.6;62.6;62.6;62.6;62.6;62.6;29.91;29.9;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:44:52Z;2020-07-12 02:44:52;1594532692;-26.80653;-49.092304;0.0;0.0;178;96.0;96.0;96.0;-1;62.8;62.6;2.2;0.0;1.0;3.4;0.0;1.2;61.7;61.5;61.6;62.8;62.6;62.7;62.8;62.6;62.7;29.91;29.9;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:49:56Z;2020-07-12 02:49:56;1594532996;-26.80653;-49.092304;0.0;0.0;100;96.0;95.0;95.9;-1;62.8;62.6;2.7;0.0;1.4;3.4;0.0;2.0;61.7;61.3;61.7;62.8;62.6;62.8;62.8;62.6;62.8;29.9;29.9;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:54:44Z;2020-07-12 02:54:44;1594533284;-26.80653;-49.092304;0.0;0.0;114;96.0;95.0;95.5;-1;62.8;62.6;2.5;0.2;1.5;3.4;1.1;1.8;61.7;61.3;61.5;62.8;62.6;62.8;62.8;62.6;62.8;29.9;29.9;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T05:59:48Z;2020-07-12 02:59:48;1594533588;-26.80653;-49.092304;0.0;0.0;132;96.0;96.0;96.0;-1;62.6;62.4;2.7;0.0;0.7;3.4;0.0;1.0;61.5;61.3;61.4;62.6;62.4;62.5;62.6;62.4;62.5;29.91;29.9;0.15;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:04:52Z;2020-07-12 03:04:52;1594533892;-26.80653;-49.092304;0.0;0.0;169;96.0;96.0;96.0;-1;62.4;62.4;2.0;0.0;0.9;2.2;0.0;1.3;61.3;61.3;61.3;62.4;62.4;62.4;62.4;62.4;62.4;29.92;29.91;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:09:56Z;2020-07-12 03:09:56;1594534196;-26.80653;-49.092304;0.0;0.0;171;97.0;96.0;96.8;-1;62.4;62.2;2.2;0.0;1.0;2.2;0.0;1.4;61.7;61.3;61.5;62.4;62.2;62.3;62.4;62.2;62.3;29.92;29.92;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:14:44Z;2020-07-12 03:14:44;1594534484;-26.80653;-49.092304;0.0;0.0;157;97.0;97.0;97.0;-1;62.2;62.1;1.3;0.0;0.3;2.2;0.0;0.6;61.5;61.3;61.5;62.2;62.1;62.2;62.2;62.1;62.2;29.92;29.91;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:19:48Z;2020-07-12 03:19:48;1594534788;-26.80653;-49.092304;0.0;0.0;149;97.0;97.0;97.0;-1;62.1;61.9;0.9;0.0;0.2;1.1;0.0;0.4;61.3;61.2;61.3;62.1;61.9;62.0;62.1;61.9;62.0;29.92;29.91;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:24:52Z;2020-07-12 03:24:52;1594535092;-26.80653;-49.092304;0.0;0.0;151;98.0;98.0;98.0;-1;61.9;61.9;1.1;0.0;0.3;1.1;0.0;0.5;61.3;61.3;61.3;61.9;61.9;61.9;61.9;61.9;61.9;29.91;29.9;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:29:56Z;2020-07-12 03:29:56;1594535396;-26.80653;-49.092304;0.0;0.0;144;98.0;98.0;98.0;-1;61.9;61.7;1.1;0.0;0.5;1.1;0.0;0.7;61.3;61.2;61.2;61.9;61.7;61.8;61.9;61.7;61.8;29.9;29.89;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:34:44Z;2020-07-12 03:34:44;1594535684;-26.80653;-49.092304;0.0;0.0;132;98.0;98.0;98.0;-1;61.7;61.7;1.6;0.0;0.9;2.2;0.0;1.2;61.2;61.2;61.2;61.7;61.7;61.7;61.7;61.7;61.7;29.9;29.89;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:39:48Z;2020-07-12 03:39:48;1594535988;-26.80653;-49.092304;0.0;0.0;136;98.0;98.0;98.0;-1;61.7;61.5;0.9;0.0;0.1;1.1;0.0;0.3;61.2;61.0;61.1;61.7;61.5;61.6;61.7;61.5;61.6;29.9;29.89;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:44:52Z;2020-07-12 03:44:52;1594536292;-26.80653;-49.092304;0.0;0.0;144;98.0;98.0;98.0;-1;61.7;61.5;0.0;0.0;0.0;0.0;0.0;0.0;61.2;61.0;61.0;61.7;61.5;61.5;61.7;61.5;61.5;29.9;29.89;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:49:56Z;2020-07-12 03:49:56;1594536596;-26.80653;-49.092304;0.0;0.0;144;99.0;99.0;99.0;-1;61.5;61.5;1.1;0.0;0.5;1.1;0.0;0.8;61.2;61.2;61.2;61.5;61.5;61.5;61.5;61.5;61.5;29.9;29.89;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:54:44Z;2020-07-12 03:54:44;1594536884;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.5;61.3;0.4;0.0;0.1;1.1;0.0;0.2;61.2;61.0;61.1;61.5;61.3;61.4;61.5;61.3;61.4;29.89;29.89;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T06:59:48Z;2020-07-12 03:59:48;1594537188;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.3;61.3;0.2;0.0;0.0;1.1;0.0;0.0;61.0;61.0;61.0;61.3;61.3;61.3;61.3;61.3;61.3;29.89;29.89;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:04:52Z;2020-07-12 04:04:52;1594537492;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.3;61.2;0.2;0.0;0.0;1.1;0.0;0.1;61.0;60.8;61.0;61.3;61.2;61.3;61.3;61.2;61.3;29.89;29.88;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:09:56Z;2020-07-12 04:09:56;1594537796;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.2;61.2;0.4;0.0;0.1;1.1;0.0;0.3;60.8;60.8;60.8;61.2;61.2;61.2;61.2;61.2;61.2;29.89;29.88;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:14:44Z;2020-07-12 04:14:44;1594538084;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.2;61.0;0.2;0.0;0.0;1.1;0.0;0.2;60.8;60.6;60.6;61.2;61.0;61.0;61.2;61.0;61.0;29.89;29.88;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:19:48Z;2020-07-12 04:19:48;1594538388;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.0;61.0;0.4;0.0;0.1;1.1;0.0;0.2;60.6;60.6;60.6;61.0;61.0;61.0;61.0;61.0;61.0;29.88;29.87;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:24:52Z;2020-07-12 04:24:52;1594538692;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;60.6;60.6;60.6;61.0;61.0;61.0;61.0;61.0;61.0;29.88;29.87;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:29:56Z;2020-07-12 04:29:56;1594538996;-26.80653;-49.092304;0.0;0.0;147;99.0;99.0;99.0;-1;61.0;60.6;0.0;0.0;0.0;0.0;0.0;0.0;60.6;60.3;60.5;61.0;60.6;60.9;61.0;60.6;60.9;29.87;29.86;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:34:44Z;2020-07-12 04:34:44;1594539284;-26.80653;-49.092304;0.0;0.0;167;99.0;99.0;99.0;-1;60.6;60.6;1.3;0.0;0.7;2.2;0.0;1.0;60.3;60.3;60.3;60.6;60.6;60.6;60.6;60.6;60.6;29.87;29.86;-0.07;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:39:48Z;2020-07-12 04:39:48;1594539588;-26.80653;-49.092304;0.0;0.0;186;99.0;99.0;99.0;-1;60.6;60.4;2.2;1.1;1.5;2.2;1.1;2.0;60.3;60.1;60.1;60.6;60.4;60.4;60.6;60.4;60.4;29.87;29.86;0.1;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:44:52Z;2020-07-12 04:44:52;1594539892;-26.80653;-49.092304;0.0;0.0;190;99.0;99.0;99.0;-1;60.4;60.3;3.6;0.7;1.8;4.5;1.1;2.4;60.1;59.9;60.0;60.4;60.3;60.3;60.4;60.3;60.3;29.87;29.86;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:49:56Z;2020-07-12 04:49:56;1594540196;-26.80653;-49.092304;0.0;0.0;176;99.0;99.0;99.0;-1;60.6;60.4;2.5;0.0;1.1;3.4;0.0;1.6;60.3;60.1;60.1;60.6;60.4;60.4;60.6;60.4;60.4;29.87;29.86;-0.03;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:54:44Z;2020-07-12 04:54:44;1594540484;-26.80653;-49.092304;0.0;0.0;162;99.0;99.0;99.0;-1;60.6;60.4;0.0;0.0;0.0;0.0;0.0;0.0;60.3;60.1;60.2;60.6;60.4;60.5;60.6;60.4;60.5;29.86;29.86;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T07:59:48Z;2020-07-12 04:59:48;1594540788;-26.80653;-49.092304;0.0;0.0;162;99.0;99.0;99.0;-1;60.4;60.4;1.1;0.0;0.3;1.1;0.0;0.5;60.1;60.1;60.1;60.4;60.4;60.4;60.4;60.4;60.4;29.87;29.86;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:04:52Z;2020-07-12 05:04:52;1594541092;-26.80653;-49.092304;0.0;0.0;180;99.0;99.0;99.0;-1;60.4;60.4;2.2;0.4;1.1;2.2;1.1;1.5;60.1;60.1;60.1;60.4;60.4;60.4;60.4;60.4;60.4;29.87;29.86;0.1;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:09:56Z;2020-07-12 05:09:56;1594541396;-26.80653;-49.092304;0.0;0.0;192;99.0;99.0;99.0;-1;60.6;60.4;2.5;0.7;1.6;3.4;1.1;2.0;60.3;60.1;60.2;60.6;60.4;60.5;60.6;60.4;60.5;29.87;29.86;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:14:44Z;2020-07-12 05:14:44;1594541684;-26.80653;-49.092304;0.0;0.0;169;99.0;99.0;99.0;-1;60.8;60.6;1.1;0.2;1.0;1.1;1.1;1.1;60.4;60.3;60.4;60.8;60.6;60.7;60.8;60.6;60.7;29.87;29.86;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:19:48Z;2020-07-12 05:19:48;1594541988;-26.80653;-49.092304;0.0;0.0;173;99.0;99.0;99.0;-1;60.8;60.8;1.3;0.0;0.6;2.2;0.0;1.0;60.4;60.4;60.4;60.8;60.8;60.8;60.8;60.8;60.8;29.87;29.86;0.1;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:24:52Z;2020-07-12 05:24:52;1594542292;-26.80653;-49.092304;0.0;0.0;145;99.0;99.0;99.0;-1;60.6;60.6;0.9;0.0;0.2;1.1;0.0;0.5;60.3;60.3;60.3;60.6;60.6;60.6;60.6;60.6;60.6;29.87;29.86;-0.06;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:29:56Z;2020-07-12 05:29:56;1594542596;-26.80653;-49.092304;0.0;0.0;143;99.0;99.0;99.0;-1;60.6;60.1;0.9;0.0;0.1;1.1;0.0;0.4;60.3;59.7;60.0;60.6;60.1;60.4;60.6;60.1;60.4;29.87;29.86;0.06;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:34:44Z;2020-07-12 05:34:44;1594542884;-26.80653;-49.092304;0.0;0.0;140;99.0;99.0;99.0;-1;60.1;60.1;1.1;0.0;0.5;1.1;0.0;0.7;59.7;59.7;59.7;60.1;60.1;60.1;60.1;60.1;60.1;29.87;29.86;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:39:48Z;2020-07-12 05:39:48;1594543188;-26.80653;-49.092304;0.0;0.0;131;99.0;99.0;99.0;-1;60.1;60.1;1.3;0.7;1.0;2.2;1.1;1.1;59.7;59.7;59.7;60.1;60.1;60.1;60.1;60.1;60.1;29.87;29.86;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:44:52Z;2020-07-12 05:44:52;1594543492;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;60.1;60.1;1.1;0.0;0.7;1.1;0.0;0.9;59.7;59.7;59.7;60.1;60.1;60.1;60.1;60.1;60.1;29.86;29.86;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:49:56Z;2020-07-12 05:49:56;1594543796;-26.80653;-49.092304;0.0;0.0;131;99.0;99.0;99.0;-1;60.3;60.1;0.9;0.0;0.3;1.1;0.0;0.6;59.9;59.7;59.8;60.3;60.1;60.2;60.3;60.1;60.2;29.86;29.86;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:54:44Z;2020-07-12 05:54:44;1594544084;-26.80653;-49.092304;0.0;0.0;133;99.0;99.0;99.0;-1;60.3;60.3;0.9;0.0;0.3;1.1;0.0;0.5;59.9;59.9;59.9;60.3;60.3;60.3;60.3;60.3;60.3;29.87;29.86;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T08:59:48Z;2020-07-12 05:59:48;1594544388;-26.80653;-49.092304;0.0;0.0;137;99.0;99.0;99.0;-1;60.4;60.4;1.1;0.0;0.5;1.1;0.0;0.7;60.1;60.1;60.1;60.4;60.4;60.4;60.4;60.4;60.4;29.87;29.86;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T09:04:52Z;2020-07-12 06:04:52;1594544692;-26.80653;-49.092304;0.0;0.0;140;99.0;99.0;99.0;-1;60.4;60.4;0.9;0.0;0.1;1.1;0.0;0.4;60.1;60.1;60.1;60.4;60.4;60.4;60.4;60.4;60.4;29.87;29.86;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T09:09:56Z;2020-07-12 06:09:56;1594544996;-26.80653;-49.092304;0.0;0.0;143;99.0;99.0;99.0;-1;60.4;60.4;1.1;0.0;0.2;1.1;0.0;0.3;60.1;60.1;60.1;60.4;60.4;60.4;60.4;60.4;60.4;29.87;29.86;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T09:14:44Z;2020-07-12 06:14:44;1594545284;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;60.4;60.3;1.3;0.7;1.0;2.2;1.1;1.2;60.1;59.9;60.0;60.4;60.3;60.3;60.4;60.3;60.3;29.87;29.86;-0.03;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T09:19:48Z;2020-07-12 06:19:48;1594545588;-26.80653;-49.092304;0.0;0.0;120;99.0;99.0;99.0;-1;60.3;60.1;2.5;0.2;1.2;4.5;1.1;1.7;59.9;59.7;59.8;60.3;60.1;60.2;60.3;60.1;60.2;29.86;29.86;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T09:24:52Z;2020-07-12 06:24:52;1594545892;-26.80653;-49.092304;0.0;0.0;132;99.0;99.0;99.0;-1;60.1;59.9;1.6;0.0;0.7;2.2;0.0;1.0;59.7;59.5;59.7;60.1;59.9;60.1;60.1;59.9;60.1;29.86;29.86;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-12T09:29:56Z;2020-07-12 06:29:56;1594546196;-26.80653;-49.092304;0.0;0.0;129;99.0;99.0;99.0;-1;60.1;59.9;2.0;0.0;0.8;2.2;0.0;1.2;59.7;59.5;59.7;60.1;59.9;60.1;60.1;59.9;60.1;29.86;29.86;0.0;0.0;0.0
