IBLUMENA15;America/Sao_Paulo;2020-07-11T09:34:44Z;2020-07-11 06:34:44;1594460084;-26.80653;-49.092304;0.0;0.0;152;99.0;99.0;99.0;-1;54.7;54.5;1.6;0.0;0.3;2.2;0.0;0.5;54.3;54.1;54.3;54.7;54.5;54.7;54.7;54.5;54.7;30.04;30.03;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T09:39:48Z;2020-07-11 06:39:48;1594460388;-26.80653;-49.092304;0.0;0.0;153;99.0;99.0;99.0;-1;54.7;54.7;0.0;0.0;0.0;0.0;0.0;0.0;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.04;30.03;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T09:44:52Z;2020-07-11 06:44:52;1594460692;-26.80653;-49.092304;0.0;0.0;153;99.0;99.0;99.0;-1;54.7;54.7;0.0;0.0;0.0;0.0;0.0;0.0;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.04;30.03;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T09:49:56Z;2020-07-11 06:49:56;1594460996;-26.80653;-49.092304;0.0;0.0;153;99.0;99.0;99.0;-1;54.7;54.7;0.0;0.0;0.0;0.0;0.0;0.0;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.04;30.03;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T09:54:44Z;2020-07-11 06:54:44;1594461284;-26.80653;-49.092304;0.0;0.0;153;99.0;99.0;99.0;-1;54.7;54.7;0.2;0.0;0.0;1.1;0.0;0.0;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.04;30.03;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T09:59:48Z;2020-07-11 06:59:48;1594461588;-26.80653;-49.092304;0.0;0.0;152;99.0;99.0;99.0;-1;54.7;54.7;1.3;0.0;0.3;2.2;0.0;0.6;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.03;30.02;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:04:52Z;2020-07-11 07:04:52;1594461892;-26.80653;-49.092304;0.4;0.0;144;99.0;99.0;99.0;-1;54.7;54.7;1.1;0.0;0.5;1.1;0.0;0.9;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.03;30.02;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:09:56Z;2020-07-11 07:09:56;1594462196;-26.80653;-49.092304;2.1;0.0;143;99.0;99.0;99.0;-1;54.7;54.5;0.4;0.0;0.1;1.1;0.0;0.2;54.3;54.1;54.3;54.7;54.5;54.7;54.7;54.5;54.7;30.03;30.02;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:14:44Z;2020-07-11 07:14:44;1594462484;-26.80653;-49.092304;3.4;0.0;141;99.0;99.0;99.0;-1;54.7;54.5;0.9;0.0;0.3;1.1;0.0;0.5;54.3;54.1;54.1;54.7;54.5;54.5;54.7;54.5;54.5;30.03;30.02;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:19:48Z;2020-07-11 07:19:48;1594462788;-26.80653;-49.092304;6.0;0.0;141;99.0;99.0;99.0;-1;54.7;54.7;0.7;0.0;0.1;1.1;0.0;0.3;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.02;30.02;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:24:52Z;2020-07-11 07:24:52;1594463092;-26.80653;-49.092304;8.2;0.0;140;99.0;99.0;99.0;-1;54.7;54.7;0.9;0.0;0.1;1.1;0.0;0.2;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.02;30.02;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:29:56Z;2020-07-11 07:29:56;1594463396;-26.80653;-49.092304;11.3;0.0;138;99.0;99.0;99.0;-1;54.7;54.7;1.1;0.0;0.4;1.1;0.0;0.6;54.3;54.3;54.3;54.7;54.7;54.7;54.7;54.7;54.7;30.03;30.02;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:34:44Z;2020-07-11 07:34:44;1594463684;-26.80653;-49.092304;13.8;0.0;149;99.0;99.0;99.0;-1;54.9;54.7;0.2;0.0;0.0;1.1;0.0;0.1;54.5;54.3;54.4;54.9;54.7;54.8;54.9;54.7;54.8;30.03;30.02;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:39:48Z;2020-07-11 07:39:48;1594463988;-26.80653;-49.092304;17.3;0.0;172;99.0;99.0;99.0;-1;54.9;54.9;1.8;0.0;0.7;2.2;0.0;1.0;54.5;54.5;54.5;54.9;54.9;54.9;54.9;54.9;54.9;30.03;30.02;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:44:52Z;2020-07-11 07:44:52;1594464292;-26.80653;-49.092304;19.5;0.0;150;99.0;99.0;99.0;-1;55.0;54.9;0.9;0.0;0.2;1.1;0.0;0.5;54.7;54.5;54.6;55.0;54.9;55.0;55.0;54.9;55.0;30.03;30.02;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:49:56Z;2020-07-11 07:49:56;1594464596;-26.80653;-49.092304;22.0;0.0;150;99.0;99.0;99.0;-1;55.2;55.0;0.0;0.0;0.0;0.0;0.0;0.0;54.9;54.7;54.8;55.2;55.0;55.1;55.2;55.0;55.1;30.02;30.02;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:54:44Z;2020-07-11 07:54:44;1594464884;-26.80653;-49.092304;32.9;0.0;162;99.0;99.0;99.0;-1;55.2;55.2;0.9;0.0;0.2;1.1;0.0;0.3;54.9;54.9;54.9;55.2;55.2;55.2;55.2;55.2;55.2;30.03;30.02;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T10:59:48Z;2020-07-11 07:59:48;1594465188;-26.80653;-49.092304;36.0;0.0;171;99.0;99.0;99.0;-1;55.4;55.2;1.8;0.0;0.9;2.2;0.0;1.3;55.0;54.9;54.9;55.4;55.2;55.3;55.4;55.2;55.3;30.03;30.02;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:04:52Z;2020-07-11 08:04:52;1594465492;-26.80653;-49.092304;40.2;0.0;158;99.0;99.0;99.0;-1;55.8;55.4;0.2;0.0;0.0;1.1;0.0;0.0;55.4;55.0;55.2;55.8;55.4;55.6;55.8;55.4;55.6;30.02;30.02;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:09:56Z;2020-07-11 08:09:56;1594465796;-26.80653;-49.092304;42.9;0.0;157;99.0;99.0;99.0;-1;55.8;55.8;0.7;0.0;0.1;1.1;0.0;0.4;55.4;55.4;55.4;55.8;55.8;55.8;55.8;55.8;55.8;30.02;30.02;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:14:44Z;2020-07-11 08:14:44;1594466084;-26.80653;-49.092304;47.7;0.0;152;99.0;99.0;99.0;-1;55.8;55.8;1.1;0.0;0.5;1.1;0.0;0.7;55.4;55.4;55.4;55.8;55.8;55.8;55.8;55.8;55.8;30.02;30.02;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:19:48Z;2020-07-11 08:19:48;1594466388;-26.80653;-49.092304;51.1;0.0;139;99.0;99.0;99.0;-1;56.1;55.8;1.1;0.0;0.4;1.1;0.0;0.8;55.8;55.4;55.7;56.1;55.8;56.0;56.1;55.8;56.0;30.02;30.01;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:24:52Z;2020-07-11 08:24:52;1594466692;-26.80653;-49.092304;55.4;0.0;127;99.0;99.0;99.0;-1;56.1;56.1;3.8;0.0;1.1;4.5;0.0;1.7;55.8;55.8;55.8;56.1;56.1;56.1;56.1;56.1;56.1;30.02;30.01;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:29:56Z;2020-07-11 08:29:56;1594466996;-26.80653;-49.092304;52.8;0.0;132;99.0;98.0;99.0;-1;56.3;56.1;1.1;0.0;0.3;1.1;0.0;0.5;55.9;55.8;55.8;56.3;56.1;56.2;56.3;56.1;56.2;30.01;30.0;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:34:44Z;2020-07-11 08:34:44;1594467284;-26.80653;-49.092304;65.9;0.0;158;99.0;98.0;98.0;-1;56.3;56.3;1.3;0.0;0.6;2.2;0.0;0.9;55.9;55.8;55.8;56.3;56.3;56.3;56.3;56.3;56.3;30.02;30.0;0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:39:48Z;2020-07-11 08:39:48;1594467588;-26.80653;-49.092304;135.3;1.0;185;99.0;98.0;98.1;-1;57.2;56.3;2.2;0.9;1.7;2.2;1.1;2.1;56.7;55.9;56.2;57.2;56.3;56.8;57.2;56.3;56.8;30.02;30.01;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:44:52Z;2020-07-11 08:44:52;1594467892;-26.80653;-49.092304;125.3;1.0;193;98.0;96.0;96.7;-1;57.7;57.2;3.4;0.7;2.0;3.4;1.1;2.5;57.0;56.5;56.7;57.7;57.2;57.6;57.7;57.2;57.6;30.02;30.02;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:49:56Z;2020-07-11 08:49:56;1594468196;-26.80653;-49.092304;115.4;1.0;151;96.0;95.0;95.8;-1;58.6;57.7;1.1;0.0;0.4;2.2;0.0;0.8;57.2;56.7;57.0;58.6;57.7;58.1;58.6;57.7;58.1;30.02;30.01;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:54:44Z;2020-07-11 08:54:44;1594468484;-26.80653;-49.092304;96.7;0.0;131;95.0;94.0;94.2;-1;59.4;58.6;1.3;0.0;0.7;2.2;0.0;1.1;57.6;57.2;57.5;59.4;58.6;59.2;59.4;58.6;59.2;30.02;30.0;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T11:59:48Z;2020-07-11 08:59:48;1594468788;-26.80653;-49.092304;100.6;1.0;115;96.0;94.0;94.9;-1;59.2;58.3;2.5;0.0;1.4;3.4;0.0;1.7;57.4;57.0;57.2;59.2;58.3;58.7;59.2;58.3;58.7;30.01;29.99;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:04:52Z;2020-07-11 09:04:52;1594469092;-26.80653;-49.092304;184.7;1.0;142;96.0;95.0;95.8;-1;59.0;58.1;1.1;0.0;0.4;2.2;0.0;0.6;57.6;57.0;57.2;59.0;58.1;58.3;59.0;58.1;58.3;30.01;30.0;0.15;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:09:56Z;2020-07-11 09:09:56;1594469396;-26.80653;-49.092304;209.1;2.0;170;95.0;93.0;94.3;-1;59.5;59.0;2.2;0.4;1.3;2.2;1.1;1.7;57.7;57.2;57.5;59.5;59.0;59.2;59.5;59.0;59.2;30.02;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:14:44Z;2020-07-11 09:14:44;1594469684;-26.80653;-49.092304;147.1;1.0;154;94.0;93.0;93.8;-1;59.7;59.4;2.7;0.7;1.3;3.4;1.1;1.7;57.9;57.6;57.7;59.7;59.4;59.6;59.7;59.4;59.6;30.01;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:19:48Z;2020-07-11 09:19:48;1594469988;-26.80653;-49.092304;140.9;1.0;184;94.0;94.0;94.0;-1;59.5;59.4;3.6;0.0;1.4;4.5;0.0;1.8;57.7;57.6;57.6;59.5;59.4;59.4;59.5;59.4;59.4;30.02;30.0;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:24:52Z;2020-07-11 09:24:52;1594470292;-26.80653;-49.092304;202.1;1.0;179;94.0;93.0;93.3;-1;60.3;59.5;2.2;0.9;1.5;3.4;1.1;1.8;58.1;57.4;57.8;60.3;59.5;59.8;60.3;59.5;59.8;30.02;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:29:56Z;2020-07-11 09:29:56;1594470596;-26.80653;-49.092304;146.2;1.0;162;93.0;92.0;92.6;-1;60.6;60.3;3.8;0.9;2.0;4.5;1.1;2.6;58.5;58.1;58.3;60.6;60.3;60.5;60.6;60.3;60.5;30.02;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:34:44Z;2020-07-11 09:34:44;1594470884;-26.80653;-49.092304;132.2;1.0;172;93.0;92.0;92.3;-1;60.6;60.4;2.7;0.7;1.6;3.4;1.1;2.0;58.3;58.1;58.2;60.6;60.4;60.5;60.6;60.4;60.5;30.02;30.01;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:39:48Z;2020-07-11 09:39:48;1594471188;-26.80653;-49.092304;130.9;1.0;164;92.0;92.0;92.0;-1;60.6;60.4;3.8;0.2;1.7;4.5;1.1;2.2;58.3;58.1;58.3;60.6;60.4;60.6;60.6;60.4;60.6;30.02;30.01;0.19;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:44:52Z;2020-07-11 09:44:52;1594471492;-26.80653;-49.092304;144.0;1.0;153;93.0;91.0;92.0;-1;61.0;60.8;4.3;0.7;2.2;5.8;1.1;3.2;58.6;58.5;58.5;61.0;60.8;60.9;61.0;60.8;60.9;30.02;30.01;-0.15;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:49:56Z;2020-07-11 09:49:56;1594471796;-26.80653;-49.092304;187.8;1.0;152;92.0;91.0;91.8;-1;61.3;61.0;3.8;0.2;1.8;4.5;1.1;2.3;58.8;58.6;58.6;61.3;61.0;61.1;61.3;61.0;61.1;30.02;30.01;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:54:44Z;2020-07-11 09:54:44;1594472084;-26.80653;-49.092304;185.6;1.0;155;91.0;90.0;90.6;-1;62.1;61.5;5.6;0.4;2.8;5.8;1.1;3.5;59.4;58.8;59.1;62.1;61.5;61.9;62.1;61.5;61.9;30.02;30.0;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T12:59:48Z;2020-07-11 09:59:48;1594472388;-26.80653;-49.092304;159.5;1.0;159;91.0;90.0;90.9;-1;61.7;61.3;2.9;0.0;1.4;3.4;0.0;1.7;59.2;58.8;58.9;61.7;61.3;61.4;61.7;61.3;61.4;30.02;30.01;0.19;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:04:52Z;2020-07-11 10:04:52;1594472692;-26.80653;-49.092304;124.9;1.0;150;91.0;90.0;90.3;-1;61.7;61.7;3.4;0.0;1.9;3.4;0.0;2.4;59.2;58.8;58.9;61.7;61.7;61.7;61.7;61.7;61.7;30.03;30.02;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:09:56Z;2020-07-11 10:09:56;1594472996;-26.80653;-49.092304;148.3;1.0;140;90.0;90.0;90.0;-1;61.9;61.7;3.1;0.2;1.8;4.5;1.1;2.2;58.8;58.8;58.8;61.9;61.7;61.7;61.9;61.7;61.7;30.02;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:14:44Z;2020-07-11 10:14:44;1594473284;-26.80653;-49.092304;184.7;1.0;154;90.0;88.0;88.8;-1;62.4;61.9;2.0;0.0;1.1;2.2;0.0;1.4;59.0;58.6;58.8;62.4;61.9;62.2;62.4;61.9;62.2;30.02;30.01;0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:19:48Z;2020-07-11 10:19:48;1594473588;-26.80653;-49.092304;185.2;1.0;154;88.0;87.0;87.8;-1;62.8;62.4;2.2;0.0;0.8;2.2;0.0;1.2;59.2;58.8;59.0;62.8;62.4;62.6;62.8;62.4;62.6;30.03;30.02;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:24:52Z;2020-07-11 10:24:52;1594473892;-26.80653;-49.092304;163.1;1.0;141;88.0;87.0;87.3;-1;63.0;62.6;1.1;0.0;0.5;2.2;0.0;0.9;59.2;58.8;59.0;63.0;62.6;62.8;63.0;62.6;62.8;30.03;30.02;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:29:56Z;2020-07-11 10:29:56;1594474196;-26.80653;-49.092304;167.0;1.0;122;89.0;87.0;88.0;-1;63.0;62.8;2.0;0.0;1.0;2.2;0.0;1.4;59.4;58.8;59.2;63.0;62.8;62.8;63.0;62.8;62.8;30.02;30.01;-0.15;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:34:44Z;2020-07-11 10:34:44;1594474484;-26.80653;-49.092304;190.8;1.0;122;88.0;87.0;87.3;-1;63.1;63.0;2.2;0.0;0.8;2.2;0.0;1.2;59.5;59.0;59.2;63.1;63.0;63.1;63.1;63.0;63.1;30.02;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:39:48Z;2020-07-11 10:39:48;1594474788;-26.80653;-49.092304;222.0;2.0;125;88.0;86.0;87.3;-1;63.3;63.1;1.8;0.0;0.7;2.2;0.0;1.0;59.5;59.0;59.3;63.3;63.1;63.2;63.3;63.1;63.2;30.02;30.01;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:44:52Z;2020-07-11 10:44:52;1594475092;-26.80653;-49.092304;222.5;2.0;138;87.0;86.0;86.1;-1;63.9;63.5;2.2;0.2;1.1;2.2;1.1;1.6;59.9;59.2;59.5;63.9;63.5;63.8;63.9;63.5;63.8;30.01;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:49:56Z;2020-07-11 10:49:56;1594475396;-26.80653;-49.092304;221.7;2.0;147;86.0;85.0;85.5;-1;64.0;63.9;2.2;0.0;0.9;2.2;0.0;1.2;59.7;59.4;59.5;64.0;63.9;64.0;64.0;63.9;64.0;30.02;30.01;0.19;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:54:44Z;2020-07-11 10:54:44;1594475684;-26.80653;-49.092304;182.1;1.0;128;86.0;84.0;85.0;-1;64.6;64.0;2.2;0.0;1.2;3.4;0.0;1.7;60.1;59.4;59.8;64.6;64.0;64.4;64.6;64.0;64.4;30.02;30.02;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T13:59:48Z;2020-07-11 10:59:48;1594475988;-26.80653;-49.092304;147.1;1.0;145;85.0;84.0;84.4;-1;64.8;64.6;2.2;0.4;1.3;3.4;1.1;1.9;60.1;59.7;59.9;64.8;64.6;64.7;64.8;64.6;64.7;30.02;30.01;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:04:52Z;2020-07-11 11:04:52;1594476292;-26.80653;-49.092304;144.9;1.0;177;84.0;83.0;83.8;-1;64.9;64.6;2.2;0.7;1.7;3.4;1.1;2.0;59.9;59.5;59.7;64.9;64.6;64.7;64.9;64.6;64.7;30.01;30.0;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:09:56Z;2020-07-11 11:09:56;1594476596;-26.80653;-49.092304;147.1;1.0;123;83.0;81.0;82.0;-1;66.4;65.1;1.8;0.0;0.7;2.2;0.0;1.1;61.0;59.7;60.3;66.4;65.1;65.9;66.4;65.1;65.9;30.01;30.0;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:14:44Z;2020-07-11 11:14:44;1594476884;-26.80653;-49.092304;134.4;1.0;122;83.0;81.0;81.9;-1;66.4;66.0;2.5;0.2;1.4;3.4;1.1;2.2;60.8;60.1;60.5;66.4;66.0;66.2;66.4;66.0;66.2;30.01;30.0;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:19:48Z;2020-07-11 11:19:48;1594477188;-26.80653;-49.092304;236.4;2.0;118;83.0;80.0;81.5;-1;66.4;66.0;3.4;0.7;1.6;3.4;1.1;2.2;61.0;60.1;60.4;66.4;66.0;66.1;66.4;66.0;66.1;30.0;29.99;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:24:52Z;2020-07-11 11:24:52;1594477492;-26.80653;-49.092304;411.7;4.0;100;82.0;80.0;81.0;-1;66.4;66.2;3.4;1.1;2.1;3.4;1.1;2.5;60.6;59.9;60.3;66.4;66.2;66.3;66.4;66.2;66.3;29.99;29.98;-0.1;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:29:56Z;2020-07-11 11:29:56;1594477796;-26.80653;-49.092304;468.1;4.0;106;82.0;78.0;80.3;-1;67.3;66.2;2.9;1.1;1.9;3.4;1.1;2.5;61.0;59.9;60.5;67.3;66.2;66.7;67.3;66.2;66.7;29.99;29.97;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:34:44Z;2020-07-11 11:34:44;1594478084;-26.80653;-49.092304;434.7;4.0;100;79.0;77.0;77.7;-1;68.0;67.3;3.4;1.1;1.7;4.5;1.1;2.0;61.0;59.7;60.4;68.0;67.3;67.6;68.0;67.3;67.6;29.98;29.97;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:39:48Z;2020-07-11 11:39:48;1594478388;-26.80653;-49.092304;417.3;4.0;90;78.0;76.0;76.7;-1;68.5;68.0;3.4;0.0;2.0;4.5;0.0;2.6;61.3;60.1;60.6;68.5;68.0;68.3;68.5;68.0;68.3;29.97;29.96;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:44:52Z;2020-07-11 11:44:52;1594478692;-26.80653;-49.092304;443.7;4.0;100;78.0;75.0;76.6;-1;68.4;67.8;3.1;0.9;2.0;3.4;1.1;2.3;60.8;59.9;60.4;68.4;67.8;68.0;68.4;67.8;68.0;29.97;29.96;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:49:56Z;2020-07-11 11:49:56;1594478996;-26.80653;-49.092304;445.1;4.0;178;76.0;74.0;74.7;-1;69.3;68.4;2.2;0.0;0.8;2.2;0.0;1.2;60.6;59.9;60.4;69.3;68.4;68.8;69.3;68.4;68.8;29.97;29.97;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:54:44Z;2020-07-11 11:54:44;1594479284;-26.80653;-49.092304;362.1;3.0;143;76.0;74.0;75.3;-1;69.6;68.7;2.9;0.9;1.7;3.4;1.1;2.1;61.7;60.8;61.2;69.6;68.7;69.4;69.6;68.7;69.4;29.97;29.96;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T14:59:48Z;2020-07-11 11:59:48;1594479588;-26.80653;-49.092304;256.3;2.0;143;77.0;76.0;76.1;-1;68.5;67.8;2.9;0.0;1.3;3.4;0.0;1.6;60.8;59.9;60.2;68.5;67.8;68.1;68.5;67.8;68.1;29.97;29.96;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:04:52Z;2020-07-11 12:04:52;1594479892;-26.80653;-49.092304;250.3;2.0;130;76.0;74.0;75.4;-1;69.1;67.8;2.2;0.0;0.9;2.2;0.0;1.4;60.4;59.7;60.3;69.1;67.8;68.4;69.1;67.8;68.4;29.97;29.96;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:09:56Z;2020-07-11 12:09:56;1594480196;-26.80653;-49.092304;260.2;2.0;167;75.0;74.0;74.8;-1;69.3;69.1;2.5;0.0;1.0;3.4;0.0;1.5;61.0;60.4;60.8;69.3;69.1;69.2;69.3;69.1;69.2;29.97;29.97;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:14:44Z;2020-07-11 12:14:44;1594480484;-26.80653;-49.092304;273.7;2.0;140;77.0;75.0;75.4;-1;69.4;69.1;2.2;0.0;0.9;2.2;0.0;1.1;61.5;60.8;61.0;69.4;69.1;69.2;69.4;69.1;69.2;29.97;29.96;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:19:48Z;2020-07-11 12:19:48;1594480788;-26.80653;-49.092304;220.7;2.0;133;77.0;75.0;75.6;-1;69.4;69.1;1.8;0.0;0.9;2.2;0.0;1.1;61.5;61.2;61.3;69.4;69.1;69.3;69.4;69.1;69.3;29.97;29.96;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:24:52Z;2020-07-11 12:24:52;1594481092;-26.80653;-49.092304;192.1;1.0;162;76.0;75.0;75.4;-1;69.8;69.1;2.5;0.0;0.8;3.4;0.0;1.3;61.9;60.8;61.4;69.8;69.1;69.5;69.8;69.1;69.5;29.97;29.96;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:29:56Z;2020-07-11 12:29:56;1594481396;-26.80653;-49.092304;152.7;1.0;164;77.0;76.0;76.7;-1;69.8;69.1;2.9;0.0;1.7;3.4;0.0;2.1;62.2;61.5;61.8;69.8;69.1;69.4;69.8;69.1;69.4;29.97;29.96;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:34:44Z;2020-07-11 12:34:44;1594481684;-26.80653;-49.092304;147.4;1.0;170;77.0;76.0;76.5;-1;69.6;69.1;1.1;0.0;0.4;1.1;0.0;0.8;62.1;61.2;61.7;69.6;69.1;69.4;69.6;69.1;69.4;29.97;29.95;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:39:48Z;2020-07-11 12:39:48;1594481988;-26.80653;-49.092304;141.4;1.0;155;77.0;75.0;76.0;-1;69.8;69.6;2.2;0.0;0.8;3.4;0.0;1.1;62.2;61.5;61.8;69.8;69.6;69.7;69.8;69.6;69.7;29.96;29.96;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:44:52Z;2020-07-11 12:44:52;1594482292;-26.80653;-49.092304;90.7;0.0;160;77.0;76.0;76.0;-1;69.6;69.4;1.6;0.0;0.1;2.2;0.0;0.2;61.9;61.5;61.6;69.6;69.4;69.4;69.6;69.4;69.4;29.96;29.96;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:49:56Z;2020-07-11 12:49:56;1594482596;-26.80653;-49.092304;117.4;1.0;145;78.0;76.0;76.8;-1;69.8;69.3;3.1;0.0;1.2;3.4;0.0;1.7;62.1;61.7;61.9;69.8;69.3;69.5;69.8;69.3;69.5;29.96;29.96;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:54:44Z;2020-07-11 12:54:44;1594482884;-26.80653;-49.092304;111.0;1.0;148;78.0;77.0;77.6;-1;69.4;69.3;1.1;0.0;0.4;1.1;0.0;0.9;62.2;61.7;62.0;69.4;69.3;69.4;69.4;69.3;69.4;29.96;29.95;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-11T15:59:48Z;2020-07-11 12:59:48;1594483188;-26.80653;-49.092304;71.1;0.0;121;80.0;77.0;78.3;-1;69.4;68.9;2.5;0.0;1.3;3.4;0.0;1.7;62.8;61.9;62.3;69.4;68.9;69.2;69.4;68.9;69.2;29.96;29.95;-0.04;0.0;0.0
