IBLUMENA15;America/Sao_Paulo;2020-07-07T09:34:47Z;2020-07-07 06:34:47;1594114487;-26.80653;-49.092304;0.0;0.0;146;99.0;99.0;99.0;-1;58.1;58.1;0.0;0.0;0.0;0.0;0.0;0.0;57.7;57.7;57.7;58.1;58.1;58.1;58.1;58.1;58.1;30.07;30.05;0.04;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T09:39:51Z;2020-07-07 06:39:51;1594114791;-26.80653;-49.092304;0.0;0.0;150;99.0;99.0;99.0;-1;58.3;58.1;0.0;0.0;0.0;0.0;0.0;0.0;57.9;57.7;57.7;58.3;58.1;58.1;58.3;58.1;58.1;30.07;30.06;0.08;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T09:44:55Z;2020-07-07 06:44:55;1594115095;-26.80653;-49.092304;0.0;0.0;150;99.0;99.0;99.0;-1;58.3;58.1;0.0;0.0;0.0;0.0;0.0;0.0;57.9;57.7;57.8;58.3;58.1;58.2;58.3;58.1;58.2;30.07;30.06;0.0;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T09:49:59Z;2020-07-07 06:49:59;1594115399;-26.80653;-49.092304;0.0;0.0;146;99.0;99.0;99.0;-1;58.3;58.3;0.0;0.0;0.0;0.0;0.0;0.0;57.9;57.9;57.9;58.3;58.3;58.3;58.3;58.3;58.3;30.07;30.06;-0.11;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T09:54:47Z;2020-07-07 06:54:47;1594115687;-26.80653;-49.092304;0.0;0.0;145;99.0;99.0;99.0;-1;58.3;58.3;0.2;0.0;0.0;1.1;0.0;0.1;57.9;57.9;57.9;58.3;58.3;58.3;58.3;58.3;58.3;30.06;30.05;-0.04;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T09:59:51Z;2020-07-07 06:59:51;1594115991;-26.80653;-49.092304;0.0;0.0;148;99.0;99.0;99.0;-1;58.3;58.1;0.0;0.0;0.0;0.0;0.0;0.0;57.9;57.7;57.9;58.3;58.1;58.3;58.3;58.1;58.3;30.06;30.05;0.0;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:04:55Z;2020-07-07 07:04:55;1594116295;-26.80653;-49.092304;0.0;0.0;148;99.0;99.0;99.0;-1;58.3;58.1;0.0;0.0;0.0;0.0;0.0;0.0;57.9;57.7;57.9;58.3;58.1;58.3;58.3;58.1;58.3;30.06;30.05;0.0;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:09:59Z;2020-07-07 07:09:59;1594116599;-26.80653;-49.092304;0.0;0.0;151;99.0;99.0;99.0;-1;58.3;58.3;0.2;0.0;0.0;1.1;0.0;0.0;57.9;57.9;57.9;58.3;58.3;58.3;58.3;58.3;58.3;30.07;30.05;0.11;0.0;0.04
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:14:47Z;2020-07-07 07:14:47;1594116887;-26.80653;-49.092304;0.0;0.0;151;99.0;99.0;99.0;-1;58.3;58.3;0.4;0.0;0.0;1.1;0.0;0.0;57.9;57.9;57.9;58.3;58.3;58.3;58.3;58.3;58.3;30.06;30.05;-0.08;0.05;0.05
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:19:51Z;2020-07-07 07:19:51;1594117191;-26.80653;-49.092304;0.9;0.0;157;99.0;99.0;99.0;-1;58.5;58.3;1.1;0.0;0.2;1.1;0.0;0.2;58.1;57.9;58.0;58.5;58.3;58.4;58.5;58.3;58.4;30.06;30.06;0.04;0.05;0.05
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:24:55Z;2020-07-07 07:24:55;1594117495;-26.80653;-49.092304;1.7;0.0;159;99.0;99.0;99.0;-1;58.5;58.3;0.9;0.0;0.3;1.1;0.0;0.9;58.1;57.9;58.1;58.5;58.3;58.5;58.5;58.3;58.5;30.06;30.05;-0.08;0.12;0.06
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:29:59Z;2020-07-07 07:29:59;1594117799;-26.80653;-49.092304;2.9;0.0;163;99.0;99.0;99.0;-1;58.5;58.3;1.1;0.2;0.7;1.1;1.1;1.1;58.1;57.9;58.0;58.5;58.3;58.4;58.5;58.3;58.4;30.06;30.05;0.08;0.07;0.06
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:34:47Z;2020-07-07 07:34:47;1594118087;-26.80653;-49.092304;2.6;0.0;163;99.0;99.0;99.0;-1;58.5;58.3;1.1;0.0;0.3;1.1;0.0;0.6;58.1;57.9;57.9;58.5;58.3;58.3;58.5;58.3;58.3;30.06;30.05;-0.08;0.07;0.06
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:39:51Z;2020-07-07 07:39:51;1594118391;-26.80653;-49.092304;4.3;0.0;157;99.0;99.0;99.0;-1;58.5;58.3;0.0;0.0;0.0;0.0;0.0;0.0;58.1;57.9;58.1;58.5;58.3;58.5;58.5;58.3;58.5;30.06;30.05;0.04;0.0;0.06
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:44:55Z;2020-07-07 07:44:55;1594118695;-26.80653;-49.092304;6.0;0.0;155;99.0;99.0;99.0;-1;58.5;58.3;0.0;0.0;0.0;0.0;0.0;0.0;58.1;57.9;58.1;58.5;58.3;58.5;58.5;58.3;58.5;30.06;30.05;-0.08;0.0;0.06
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:49:59Z;2020-07-07 07:49:59;1594118999;-26.80653;-49.092304;9.9;0.0;155;99.0;99.0;99.0;-1;58.5;58.5;0.0;0.0;0.0;0.0;0.0;0.0;58.1;58.1;58.1;58.5;58.5;58.5;58.5;58.5;58.5;30.06;30.05;0.0;0.05;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:54:47Z;2020-07-07 07:54:47;1594119287;-26.80653;-49.092304;13.3;0.0;155;99.0;99.0;99.0;-1;58.5;58.5;0.2;0.0;0.0;1.1;0.0;0.2;58.1;58.1;58.1;58.5;58.5;58.5;58.5;58.5;58.5;30.05;30.04;-0.07;0.05;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T10:59:51Z;2020-07-07 07:59:51;1594119591;-26.80653;-49.092304;13.3;0.0;159;99.0;99.0;99.0;-1;58.5;58.5;0.2;0.0;0.1;1.1;0.0;0.5;58.1;58.1;58.1;58.5;58.5;58.5;58.5;58.5;58.5;30.05;30.05;0.06;0.05;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:04:55Z;2020-07-07 08:04:55;1594119895;-26.80653;-49.092304;17.7;0.0;161;99.0;99.0;99.0;-1;58.6;58.5;0.9;0.0;0.2;1.1;0.0;0.6;58.3;58.1;58.1;58.6;58.5;58.5;58.6;58.5;58.5;30.05;30.05;0.0;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:09:59Z;2020-07-07 08:09:59;1594120199;-26.80653;-49.092304;18.1;0.0;164;99.0;99.0;99.0;-1;58.6;58.5;1.1;0.0;0.7;1.1;0.0;1.1;58.3;58.1;58.2;58.6;58.5;58.5;58.6;58.5;58.5;30.05;30.05;0.0;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:14:47Z;2020-07-07 08:14:47;1594120487;-26.80653;-49.092304;20.3;0.0;168;99.0;99.0;99.0;-1;58.5;58.5;1.1;0.0;0.5;2.2;0.0;0.9;58.1;58.1;58.1;58.5;58.5;58.5;58.5;58.5;58.5;30.06;30.05;0.08;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:19:51Z;2020-07-07 08:19:51;1594120791;-26.80653;-49.092304;17.7;0.0;178;99.0;99.0;99.0;-1;58.5;58.5;2.0;0.9;1.3;2.2;1.1;1.6;58.1;58.1;58.1;58.5;58.5;58.5;58.5;58.5;58.5;30.07;30.05;0.11;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:24:55Z;2020-07-07 08:24:55;1594121095;-26.80653;-49.092304;24.7;0.0;176;99.0;99.0;99.0;-1;58.5;58.5;2.2;0.2;1.3;2.2;1.1;1.5;58.1;58.1;58.1;58.5;58.5;58.5;58.5;58.5;58.5;30.07;30.06;-0.04;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:29:59Z;2020-07-07 08:29:59;1594121399;-26.80653;-49.092304;29.0;0.0;155;99.0;99.0;99.0;-1;58.5;58.5;1.1;0.0;0.2;1.1;0.0;0.5;58.1;58.1;58.1;58.5;58.5;58.5;58.5;58.5;58.5;30.06;30.06;-0.04;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:34:47Z;2020-07-07 08:34:47;1594121687;-26.80653;-49.092304;32.1;0.0;152;99.0;99.0;99.0;-1;58.6;58.5;0.2;0.0;0.0;1.1;0.0;0.2;58.3;58.1;58.1;58.6;58.5;58.5;58.6;58.5;58.5;30.06;30.06;-0.04;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:39:51Z;2020-07-07 08:39:51;1594121991;-26.80653;-49.092304;36.0;0.0;151;99.0;99.0;99.0;-1;58.6;58.6;0.2;0.0;0.0;1.1;0.0;0.2;58.3;58.3;58.3;58.6;58.6;58.6;58.6;58.6;58.6;30.06;30.05;-0.04;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:44:55Z;2020-07-07 08:44:55;1594122295;-26.80653;-49.092304;36.0;0.0;154;99.0;99.0;99.0;-1;58.6;58.6;0.2;0.0;0.0;1.1;0.0;0.0;58.3;58.3;58.3;58.6;58.6;58.6;58.6;58.6;58.6;30.06;30.05;0.04;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:49:59Z;2020-07-07 08:49:59;1594122599;-26.80653;-49.092304;32.1;0.0;158;99.0;99.0;99.0;-1;58.8;58.6;1.1;0.0;0.5;1.1;0.0;1.1;58.5;58.3;58.3;58.8;58.6;58.7;58.8;58.6;58.7;30.06;30.05;0.0;0.0;0.07
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:54:47Z;2020-07-07 08:54:47;1594122887;-26.80653;-49.092304;25.6;0.0;162;99.0;99.0;99.0;-1;58.8;58.8;1.1;0.0;0.5;1.1;0.0;1.0;58.5;58.5;58.5;58.8;58.8;58.8;58.8;58.8;58.8;30.06;30.05;0.0;0.05;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T11:59:51Z;2020-07-07 08:59:51;1594123191;-26.80653;-49.092304;27.7;0.0;161;99.0;99.0;99.0;-1;58.8;58.8;0.9;0.0;0.1;1.1;0.0;0.2;58.5;58.5;58.5;58.8;58.8;58.8;58.8;58.8;58.8;30.06;30.05;-0.08;0.05;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:04:55Z;2020-07-07 09:04:55;1594123495;-26.80653;-49.092304;26.8;0.0;152;99.0;99.0;99.0;-1;58.8;58.6;1.6;0.0;0.7;2.2;0.0;1.0;58.5;58.3;58.4;58.8;58.6;58.7;58.8;58.6;58.7;30.05;30.05;0.0;0.05;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:09:59Z;2020-07-07 09:09:59;1594123799;-26.80653;-49.092304;19.1;0.0;158;99.0;99.0;99.0;-1;58.8;58.6;1.1;0.0;0.3;1.1;0.0;0.5;58.5;58.3;58.4;58.8;58.6;58.7;58.8;58.6;58.7;30.05;30.05;0.04;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:14:47Z;2020-07-07 09:14:47;1594124087;-26.80653;-49.092304;16.9;0.0;163;99.0;99.0;99.0;-1;59.0;58.8;1.1;0.0;0.6;1.1;0.0;1.1;58.6;58.5;58.5;59.0;58.8;58.9;59.0;58.8;58.9;30.05;30.05;-0.04;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:19:51Z;2020-07-07 09:19:51;1594124391;-26.80653;-49.092304;35.1;0.0;159;99.0;99.0;99.0;-1;58.8;58.8;0.2;0.0;0.0;1.1;0.0;0.1;58.5;58.5;58.5;58.8;58.8;58.8;58.8;58.8;58.8;30.05;30.05;0.04;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:24:55Z;2020-07-07 09:24:55;1594124695;-26.80653;-49.092304;46.4;0.0;155;99.0;99.0;99.0;-1;58.8;58.6;0.0;0.0;0.0;0.0;0.0;0.0;58.5;58.3;58.4;58.8;58.6;58.7;58.8;58.6;58.7;30.06;30.05;0.04;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:29:59Z;2020-07-07 09:29:59;1594124999;-26.80653;-49.092304;48.1;0.0;162;99.0;99.0;99.0;-1;59.0;58.8;1.1;0.0;0.5;1.1;0.0;0.7;58.6;58.5;58.6;59.0;58.8;59.0;59.0;58.8;59.0;30.06;30.05;-0.08;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:34:47Z;2020-07-07 09:34:47;1594125287;-26.80653;-49.092304;35.5;0.0;169;99.0;99.0;99.0;-1;59.0;58.8;1.3;0.0;0.4;2.2;0.0;0.7;58.6;58.5;58.6;59.0;58.8;58.9;59.0;58.8;58.9;30.05;30.05;0.0;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:39:51Z;2020-07-07 09:39:51;1594125591;-26.80653;-49.092304;57.6;0.0;150;99.0;99.0;99.0;-1;59.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;58.6;58.6;58.6;59.0;59.0;59.0;59.0;59.0;59.0;30.05;30.05;0.0;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:44:55Z;2020-07-07 09:44:55;1594125895;-26.80653;-49.092304;75.5;0.0;149;99.0;99.0;99.0;-1;59.2;59.0;0.0;0.0;0.0;0.0;0.0;0.0;58.8;58.6;58.7;59.2;59.0;59.1;59.2;59.0;59.1;30.05;30.05;-0.03;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:49:59Z;2020-07-07 09:49:59;1594126199;-26.80653;-49.092304;68.9;0.0;157;99.0;99.0;99.0;-1;59.5;59.2;0.7;0.0;0.2;1.1;0.0;0.5;59.2;58.8;59.0;59.5;59.2;59.4;59.5;59.2;59.4;30.05;30.05;0.06;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:54:47Z;2020-07-07 09:54:47;1594126487;-26.80653;-49.092304;57.6;0.0;156;99.0;99.0;99.0;-1;59.2;59.2;0.2;0.0;0.0;1.1;0.0;0.1;58.8;58.8;58.8;59.2;59.2;59.2;59.2;59.2;59.2;30.06;30.05;-0.07;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T12:59:51Z;2020-07-07 09:59:51;1594126791;-26.80653;-49.092304;59.0;0.0;156;99.0;99.0;99.0;-1;59.4;59.0;0.2;0.0;0.0;1.1;0.0;0.0;59.0;58.6;58.8;59.4;59.0;59.2;59.4;59.0;59.2;30.05;30.05;0.0;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:04:55Z;2020-07-07 10:04:55;1594127095;-26.80653;-49.092304;48.6;0.0;161;99.0;99.0;99.0;-1;59.4;59.2;1.1;0.2;0.7;1.1;1.1;1.1;59.0;58.8;58.9;59.4;59.2;59.3;59.4;59.2;59.3;30.05;30.05;0.03;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:09:59Z;2020-07-07 10:09:59;1594127399;-26.80653;-49.092304;59.8;0.0;159;99.0;99.0;99.0;-1;59.4;59.2;1.3;0.0;0.4;2.2;0.0;0.7;59.0;58.8;59.0;59.4;59.2;59.4;59.4;59.2;59.4;30.05;30.05;-0.03;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:14:47Z;2020-07-07 10:14:47;1594127687;-26.80653;-49.092304;65.0;0.0;157;99.0;99.0;99.0;-1;59.5;59.4;0.2;0.0;0.0;1.1;0.0;0.1;59.2;59.0;59.1;59.5;59.4;59.4;59.5;59.4;59.4;30.05;30.05;0.03;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:19:51Z;2020-07-07 10:19:51;1594127991;-26.80653;-49.092304;66.8;0.0;158;99.0;99.0;99.0;-1;59.5;59.5;0.4;0.0;0.1;1.1;0.0;0.2;59.2;59.2;59.2;59.5;59.5;59.5;59.5;59.5;59.5;30.06;30.05;0.08;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:24:55Z;2020-07-07 10:24:55;1594128295;-26.80653;-49.092304;79.8;0.0;164;99.0;99.0;99.0;-1;59.7;59.7;1.1;0.0;0.3;1.1;0.0;0.6;59.4;59.4;59.4;59.7;59.7;59.7;59.7;59.7;59.7;30.06;30.05;-0.08;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:29:59Z;2020-07-07 10:29:59;1594128599;-26.80653;-49.092304;98.8;0.0;166;99.0;99.0;99.0;-1;59.7;59.5;1.3;0.0;0.8;2.2;0.0;1.1;59.4;59.2;59.3;59.7;59.5;59.6;59.7;59.5;59.6;30.05;30.05;-0.03;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:34:47Z;2020-07-07 10:34:47;1594128887;-26.80653;-49.092304;96.3;0.0;169;99.0;99.0;99.0;-1;59.5;59.5;1.3;0.2;0.9;2.2;1.1;1.2;59.2;59.2;59.2;59.5;59.5;59.5;59.5;59.5;59.5;30.05;30.04;-0.08;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:39:51Z;2020-07-07 10:39:51;1594129191;-26.80653;-49.092304;93.2;0.0;161;99.0;99.0;99.0;-1;59.9;59.5;1.3;0.0;0.4;2.2;0.0;0.8;59.5;59.2;59.4;59.9;59.5;59.8;59.9;59.5;59.8;30.04;30.04;-0.04;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:44:55Z;2020-07-07 10:44:55;1594129495;-26.80653;-49.092304;94.1;0.0;156;99.0;99.0;99.0;-1;59.9;59.9;1.3;0.0;0.2;2.2;0.0;0.4;59.5;59.5;59.5;59.9;59.9;59.9;59.9;59.9;59.9;30.04;30.04;0.04;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:49:59Z;2020-07-07 10:49:59;1594129799;-26.80653;-49.092304;88.8;0.0;157;99.0;99.0;99.0;-1;59.9;59.5;0.9;0.0;0.2;1.1;0.0;0.4;59.5;59.2;59.4;59.9;59.5;59.8;59.9;59.5;59.8;30.04;30.03;-0.04;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:54:47Z;2020-07-07 10:54:47;1594130087;-26.80653;-49.092304;68.9;0.0;155;99.0;99.0;99.0;-1;59.9;59.5;0.7;0.0;0.0;1.1;0.0;0.1;59.5;59.2;59.4;59.9;59.5;59.8;59.9;59.5;59.8;30.04;30.03;-0.16;0.0;0.08
IBLUMENA15;America/Sao_Paulo;2020-07-07T13:59:51Z;2020-07-07 10:59:51;1594130391;-26.80653;-49.092304;97.5;0.0;142;99.0;99.0;99.0;-1;59.9;59.9;1.1;0.0;0.3;1.1;0.0;0.6;59.5;59.5;59.5;59.9;59.9;59.9;59.9;59.9;59.9;30.03;30.02;-0.15;0.05;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:04:55Z;2020-07-07 11:04:55;1594130695;-26.80653;-49.092304;102.8;1.0;128;99.0;99.0;99.0;-1;59.9;59.7;1.8;0.0;0.9;2.2;0.0;1.1;59.5;59.4;59.4;59.9;59.7;59.8;59.9;59.7;59.8;30.02;30.01;-0.08;0.05;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:09:59Z;2020-07-07 11:09:59;1594130999;-26.80653;-49.092304;127.1;1.0;132;99.0;99.0;99.0;-1;60.3;59.9;1.1;0.0;0.7;1.1;0.0;0.9;59.9;59.5;59.8;60.3;59.9;60.2;60.3;59.9;60.2;30.01;30.01;0.0;0.05;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:14:47Z;2020-07-07 11:14:47;1594131287;-26.80653;-49.092304;124.9;1.0;162;99.0;99.0;99.0;-1;60.3;59.9;1.1;0.0;0.1;1.1;0.0;0.1;59.9;59.5;59.7;60.3;59.9;60.1;60.3;59.9;60.1;30.01;30.01;0.0;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:19:51Z;2020-07-07 11:19:51;1594131591;-26.80653;-49.092304;102.8;1.0;164;99.0;99.0;99.0;-1;60.3;60.1;0.7;0.0;0.1;1.1;0.0;0.2;59.9;59.7;59.8;60.3;60.1;60.2;60.3;60.1;60.2;30.02;30.0;-0.11;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:24:55Z;2020-07-07 11:24:55;1594131895;-26.80653;-49.092304;91.0;0.0;162;99.0;99.0;99.0;-1;60.4;60.3;0.9;0.0;0.2;1.1;0.0;0.4;60.1;59.9;60.1;60.4;60.3;60.4;60.4;60.3;60.4;30.01;30.0;0.0;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:29:59Z;2020-07-07 11:29:59;1594132199;-26.80653;-49.092304;135.3;1.0;133;99.0;99.0;99.0;-1;60.4;60.1;1.8;0.0;0.5;2.2;0.0;0.8;60.1;59.7;59.9;60.4;60.1;60.2;60.4;60.1;60.2;30.01;30.0;0.04;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:34:47Z;2020-07-07 11:34:47;1594132487;-26.80653;-49.092304;127.5;1.0;139;99.0;99.0;99.0;-1;60.3;60.3;1.1;0.0;0.5;1.1;0.0;0.6;59.9;59.9;59.9;60.3;60.3;60.3;60.3;60.3;60.3;30.01;30.0;0.0;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:39:51Z;2020-07-07 11:39:51;1594132791;-26.80653;-49.092304;102.3;1.0;160;99.0;99.0;99.0;-1;60.6;60.3;0.9;0.0;0.2;1.1;0.0;0.6;60.3;59.9;60.1;60.6;60.3;60.4;60.6;60.3;60.4;30.0;30.0;-0.04;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:44:55Z;2020-07-07 11:44:55;1594133095;-26.80653;-49.092304;131.9;1.0;143;99.0;99.0;99.0;-1;60.8;60.6;0.7;0.0;0.0;1.1;0.0;0.1;60.4;60.3;60.4;60.8;60.6;60.7;60.8;60.6;60.7;30.0;30.0;0.0;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:49:59Z;2020-07-07 11:49:59;1594133399;-26.80653;-49.092304;134.4;1.0;150;99.0;99.0;99.0;-1;61.0;60.8;0.0;0.0;0.0;0.0;0.0;0.0;60.6;60.4;60.4;61.0;60.8;60.8;61.0;60.8;60.8;30.0;29.99;0.04;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:54:47Z;2020-07-07 11:54:47;1594133687;-26.80653;-49.092304;122.3;1.0;144;99.0;99.0;99.0;-1;61.3;61.0;0.2;0.0;0.0;1.1;0.0;0.0;61.0;60.6;60.9;61.3;61.0;61.2;61.3;61.0;61.2;30.0;29.99;0.0;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T14:59:51Z;2020-07-07 11:59:51;1594133991;-26.80653;-49.092304;128.0;1.0;141;99.0;99.0;99.0;-1;61.3;61.2;0.2;0.0;0.0;1.1;0.0;0.0;61.0;60.8;60.9;61.3;61.2;61.2;61.3;61.2;61.2;30.0;29.99;-0.11;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:04:55Z;2020-07-07 12:04:55;1594134295;-26.80653;-49.092304;128.8;1.0;140;99.0;99.0;99.0;-1;61.5;61.0;1.1;0.0;0.3;1.1;0.0;0.5;61.2;60.6;61.1;61.5;61.0;61.4;61.5;61.0;61.4;30.01;29.99;0.15;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:09:59Z;2020-07-07 12:09:59;1594134599;-26.80653;-49.092304;98.8;0.0;125;99.0;98.0;98.8;-1;60.8;60.8;1.3;0.0;0.7;2.2;0.0;1.0;60.4;60.3;60.4;60.8;60.8;60.8;60.8;60.8;60.8;30.01;29.99;-0.23;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:14:47Z;2020-07-07 12:14:47;1594134887;-26.80653;-49.092304;102.3;1.0;137;98.0;98.0;98.0;-1;61.0;60.6;1.1;0.0;0.3;1.1;0.0;0.6;60.4;60.1;60.3;61.0;60.6;60.8;61.0;60.6;60.8;29.99;29.99;0.08;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:19:51Z;2020-07-07 12:19:51;1594135191;-26.80653;-49.092304;92.4;0.0;150;98.0;97.0;97.5;-1;61.3;61.0;0.0;0.0;0.0;0.0;0.0;0.0;60.6;60.4;60.5;61.3;61.0;61.2;61.3;61.0;61.2;29.99;29.98;-0.18;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:24:55Z;2020-07-07 12:24:55;1594135495;-26.80653;-49.092304;108.9;1.0;152;97.0;96.0;96.0;-1;61.3;61.3;0.2;0.0;0.0;1.1;0.0;0.1;60.6;60.3;60.3;61.3;61.3;61.3;61.3;61.3;61.3;29.99;29.98;0.14;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:29:59Z;2020-07-07 12:29:59;1594135799;-26.80653;-49.092304;103.6;1.0;159;97.0;96.0;96.2;-1;61.5;61.3;0.9;0.0;0.3;1.1;0.0;0.8;60.6;60.3;60.4;61.5;61.3;61.3;61.5;61.3;61.3;29.99;29.98;-0.1;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:34:47Z;2020-07-07 12:34:47;1594136087;-26.80653;-49.092304;105.8;1.0;159;96.0;96.0;96.0;-1;61.7;61.5;0.4;0.0;0.0;1.1;0.0;0.1;60.6;60.4;60.4;61.7;61.5;61.5;61.7;61.5;61.5;29.99;29.97;-0.12;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:39:51Z;2020-07-07 12:39:51;1594136391;-26.80653;-49.092304;105.8;1.0;144;97.0;96.0;96.2;-1;61.9;61.7;0.7;0.0;0.2;1.1;0.0;0.5;61.2;60.6;60.8;61.9;61.7;61.8;61.9;61.7;61.8;29.99;29.97;0.04;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:44:55Z;2020-07-07 12:44:55;1594136695;-26.80653;-49.092304;103.6;1.0;134;97.0;96.0;96.0;-1;61.9;61.7;2.0;0.0;0.8;2.2;0.0;1.1;61.0;60.6;60.7;61.9;61.7;61.8;61.9;61.7;61.8;29.98;29.97;-0.08;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:49:59Z;2020-07-07 12:49:59;1594136999;-26.80653;-49.092304;102.3;1.0;132;97.0;96.0;96.2;-1;61.9;61.7;1.8;0.0;0.5;2.2;0.0;0.8;61.2;60.6;60.9;61.9;61.7;61.9;61.9;61.7;61.9;29.97;29.97;-0.04;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:54:47Z;2020-07-07 12:54:47;1594137287;-26.80653;-49.092304;123.2;1.0;128;96.0;95.0;95.6;-1;62.1;61.9;2.0;0.0;0.8;2.2;0.0;1.1;61.0;60.4;60.8;62.1;61.9;62.0;62.1;61.9;62.0;29.97;29.96;-0.08;0.0;0.09
IBLUMENA15;America/Sao_Paulo;2020-07-07T15:59:51Z;2020-07-07 12:59:51;1594137591;-26.80653;-49.092304;143.1;1.0;132;96.0;95.0;95.1;-1;62.2;61.9;1.3;0.0;0.5;2.2;0.0;0.8;60.8;60.4;60.6;62.2;61.9;62.0;62.2;61.9;62.0;29.96;29.96;-0.08;0.0;0.09
